EntryDate,EntryPrice,ExitDate,ExitPrice,R,Qty,Pnl
2024-10-25,1716.45,2024-11-26,1745.4,0.4263174502997784,14,405.30000000000064
2024-10-28,1702.55,2024-11-27,1756.8,0.7946846634753721,14,759.5
2024-10-29,1698.5,2024-11-28,1713.35,0.21649484536082336,14,207.89999999999873
2024-10-30,1684.95,2024-11-29,1712.3,0.4215799614643531,15,410.24999999999864
2024-11-06,1693.55,2024-12-06,1782.8,1.3189771197846551,14,1249.5
2024-11-08,1681.35,2024-12-10,1763.55,1.261116133804552,15,1233.0000000000007
2024-11-11,1704.15,2024-12-11,1762.8,0.8797107271996761,14,821.0999999999981
2024-11-12,1687.0,2024-12-12,1789.6,1.635944306824974,15,1538.9999999999986
2024-11-13,1675.6,2024-12-13,1796.4,1.908534348991397,15,1812.0000000000027
2024-11-14,1687.5,2024-12-16,1775.55,1.398332482559128,15,1320.7499999999993
2024-11-19,1699.65,2024-12-18,1778.9,1.1786577430749219,14,1109.5
2024-11-21,1702.25,2024-12-19,1754.35,0.762352695252278,14,729.3999999999987
2024-11-22,1747.45,2024-12-20,1686.05,-0.9614405950283834,15,-921.0000000000014
2024-11-25,1732.6,2024-12-23,1712.4,-0.30616000866081744,15,-302.99999999999727
2024-11-26,1745.4,2024-12-24,1704.9,-0.6195197902155205,15,-607.5
2024-11-27,1756.8,2024-12-26,1698.7,-0.8869261803511037,15,-871.4999999999986
2024-11-28,1713.35,2024-12-27,1711.65,-0.026466499860992428,15,-25.49999999999727
2024-11-29,1712.3,2024-12-30,1740.85,0.47766723432224883,16,456.7999999999993
2024-12-02,1745.95,2024-12-31,1706.2,-0.6583266790879256,16,-636.0
2024-12-03,1749.5,2025-01-01,1703.85,-0.7926084395250071,17,-776.0500000000015
2024-12-04,1759.6,2025-01-02,1726.95,-0.5590924380026263,17,-555.0499999999977
2024-12-05,1786.95,2025-01-03,1689.45,-1.6292185122191392,16,-1560.0
2024-12-06,1782.8,2025-01-06,1686.3,-1.6347520948664425,16,-1544.0
2024-12-09,1777.85,2025-01-07,1671.15,-1.8941829132984604,17,-1813.899999999997
2024-12-10,1763.55,2025-01-08,1663.75,-1.9138415177042691,19,-1896.1999999999991
2024-12-11,1762.8,2025-01-09,1642.8,-2.4024024024024,20,-2400.0
2024-12-12,1789.6,2025-01-10,1705.6,-1.6851155292853326,20,-1680.0
2024-12-13,1796.4,2025-01-13,1659.65,-2.7219734129522912,19,-2598.25
2024-12-16,1775.55,2025-01-14,1647.5,-2.5517953097754464,19,-2432.949999999999
2024-12-17,1770.75,2025-01-15,1675.95,-1.9025911192344893,20,-1895.999999999999
2024-12-18,1778.9,2025-01-16,1687.65,-1.9389110225763613,21,-1916.25
2024-12-30,1740.85,2025-01-27,1653.9,-1.487687137183007,17,-1478.149999999997
2025-06-17,1718.6,2025-07-15,1579.0,-2.5597904387688293,18,-2512.7999999999984
2025-06-18,1710.7,2025-07-16,1607.9,-1.885744234800837,18,-1850.3999999999992
2025-06-19,1684.0,2025-07-17,1563.7,-2.1313591495823863,17,-2045.0999999999992
2025-06-20,1696.1,2025-07-18,1548.9,-2.5713394472518507,17,-2502.399999999997
2025-06-23,1681.8,2025-07-21,1543.8,-2.459423333969831,17,-2346.0
2025-06-24,1677.1,2025-07-22,1547.2,-2.2674396858051264,17,-2208.2999999999975
2025-06-25,1705.0,2025-07-23,1546.6,-2.6899563318777377,16,-2534.4000000000015
2025-06-26,1690.2,2025-07-24,1498.6,-3.1583657129400766,16,-3065.600000000002
2025-06-27,1674.4,2025-07-25,1461.9,-3.3903133903133957,15,-3187.5
2025-06-30,1687.0,2025-07-28,1450.6,-3.9400000000000017,16,-3782.4000000000015
2025-07-01,1671.2,2025-07-29,1453.8,-3.7319600269756656,17,-3695.8000000000015
2025-07-02,1677.1,2025-07-30,1463.2,-3.7731997731997726,17,-3636.2999999999975
2025-07-03,1671.9,2025-07-31,1463.7,-3.9844166495796642,19,-3955.800000000001
2023-03-29,2515.05,2023-05-03,2654.05,1.0549998644655882,7,973.0
2023-03-31,2514.9,2023-05-04,2670.4,1.1802816519605848,7,1088.5
2023-04-03,2537.4,2023-05-05,2732.9,1.4779415735190882,7,1368.5
2023-04-05,2572.7,2023-05-08,2751.25,1.3291327697134048,7,1249.8500000000013
2023-04-06,2548.45,2023-05-09,2748.4,1.481111111111113,7,1399.650000000002
2023-04-10,2583.7,2023-05-10,2745.45,1.1713284452548134,7,1132.25
2023-04-11,2580.05,2023-05-11,2757.85,1.2910620972238407,7,1244.599999999998
2023-04-12,2587.9,2023-05-12,2773.2,1.337716414639488,7,1297.099999999998
2023-04-13,2585.65,2023-05-15,2779.55,1.3980172524784364,7,1357.3000000000006
2023-04-17,2605.6,2023-05-16,2790.25,1.3167284257172354,7,1292.5500000000006
2023-04-18,2577.7,2023-05-17,2762.4,1.285987815491734,6,1108.2000000000016
2023-04-19,2569.3,2023-05-18,2721.85,1.0623391158365962,6,915.2999999999984
2023-04-20,2579.25,2023-05-19,2701.65,0.8394136448804154,6,734.4000000000005
2023-04-21,2568.3,2023-05-22,2712.55,0.9907158713222226,6,865.5
2023-04-24,2629.55,2023-05-23,2683.45,0.9167501898253575,17,916.2999999999938
2023-04-25,2633.2,2023-05-24,2707.25,1.2941360047436292,17,1258.850000000003
2023-04-26,2641.0,2023-05-25,2707.95,1.1909027380725459,17,1138.149999999997
2023-04-27,2663.45,2023-05-26,2742.15,1.4041929522717238,17,1337.9000000000046
2023-04-28,2641.85,2023-05-29,2812.25,2.924066924066921,17,2896.8000000000015
2023-05-02,2663.85,2023-05-30,2802.5,2.4372665348275198,17,2357.0500000000015
2023-05-03,2654.05,2023-05-31,2823.25,2.925257015837728,17,2876.399999999997
2023-05-04,2670.4,2023-06-01,2827.25,2.6580723256165877,16,2509.5999999999985
2023-05-05,2732.9,2023-06-02,2861.65,1.9140915365827817,14,1802.5
2023-05-08,2751.25,2023-06-05,2855.7,1.5353439903404438,14,1462.2999999999975
2023-05-09,2748.4,2023-06-06,2881.45,1.943501056420682,14,1862.6999999999962
2023-05-10,2745.45,2023-06-07,2906.95,2.368159203980104,14,2261.0
2023-05-11,2757.85,2023-06-08,2877.0,1.8298094062799923,15,1787.2500000000014
2023-05-12,2773.2,2023-06-09,2876.25,1.6027328778536993,15,1545.7500000000027
2023-05-15,2779.55,2023-06-12,2852.6,1.196455207510742,16,1168.7999999999956
2023-05-16,2790.25,2023-06-13,2912.5,1.9876317393955256,16,1956.0
2023-05-17,2762.4,2023-06-14,2907.05,2.279555367947105,15,2169.7500000000014
2023-05-18,2721.85,2023-06-15,2908.0,2.822057987492891,15,2792.2500000000014
2023-05-19,2701.65,2023-06-16,2954.3,3.9654698842456306,15,3789.7500000000014
2023-05-22,2712.55,2023-06-19,2968.6,4.071556350626126,15,3840.749999999996
2023-05-23,2683.45,2023-06-20,2974.0,4.522304677728676,15,4358.250000000003
2023-05-24,2707.25,2023-06-21,2971.1,4.027475672581578,15,3957.7499999999986
2023-05-25,2707.95,2023-06-22,2970.25,4.45317568591784,16,4196.800000000003
2023-05-26,2742.15,2023-06-23,2939.15,3.207722726215405,16,3152.0
2023-05-29,2812.25,2023-06-26,2972.6,2.4889406286379603,15,2405.2499999999986
2023-05-30,2802.5,2023-06-27,2975.7,2.632790445168295,15,2597.9999999999973
2023-05-31,2823.25,2023-06-28,3028.1,3.010681573629378,14,2867.8999999999987
2023-06-01,2827.25,2023-06-30,3047.65,3.2633722006292856,14,3085.6000000000013
2023-06-02,2861.65,2023-07-03,3038.3,2.5880752426549503,14,2473.1000000000013
2023-06-05,2855.7,2023-07-04,3074.65,3.1643439661401955,14,3065.300000000004
2023-06-06,2881.45,2023-07-05,3099.85,3.1706330689065236,14,3057.6000000000013
2023-06-07,2906.95,2023-07-06,3106.4,3.0170718530523963,15,2991.750000000004
2023-06-08,2877.0,2023-07-07,3144.0,3.961844197138303,14,3738.0
2023-06-09,2876.25,2023-07-10,3045.55,2.4205473856209205,14,2370.2000000000025
2023-06-12,2852.6,2023-07-11,3087.6,3.3440056919245778,14,3290.0
2023-06-13,2912.5,2023-07-12,3096.5,2.565864833906067,13,2392.0
2023-06-14,2907.05,2023-07-13,3084.75,2.5034465408805073,14,2487.7999999999975
2023-06-15,2908.0,2023-07-14,3055.55,2.197786998616882,14,2065.7000000000025
2023-06-16,2954.3,2023-07-17,3033.45,1.2333806383393064,15,1187.2499999999945
2023-06-19,2968.6,2023-07-18,2996.45,0.41599317169453964,14,389.8999999999987
2023-06-20,2974.0,2023-07-19,2995.65,0.3254415633220603,15,324.75000000000136
2023-06-21,2971.1,2023-07-20,2989.3,0.2718736662398678,14,254.80000000000382
2023-06-22,2970.25,2023-07-21,2976.3,0.09268986649157687,15,90.75000000000273
2023-06-23,2939.15,2023-07-24,2979.2,0.5998074454428742,14,560.6999999999962
2023-06-26,2972.6,2023-07-25,3029.0,0.8385503783353275,14,789.6000000000013
2023-06-27,2975.7,2023-07-26,3008.35,0.47895219384414156,14,457.1000000000013
2023-06-28,3028.1,2023-07-27,3002.1,-0.37096486534688733,14,-364.0
2023-06-30,3047.65,2023-07-28,2987.0,-0.8882263716721601,14,-849.1000000000013
2023-07-03,3038.3,2023-07-31,3004.05,-0.5216492602262838,15,-513.75
2023-07-04,3074.65,2023-08-01,3001.9,-1.1333667167417798,15,-1091.25
2023-07-05,3099.85,2023-08-02,2977.15,-1.8506787330316792,15,-1840.4999999999973
2023-07-06,3106.4,2023-08-03,2902.1,-3.052833813640743,14,-2860.2000000000025
2023-07-07,3144.0,2023-08-04,2904.4,-3.3071083505866183,13,-3114.799999999999
2023-07-10,3045.55,2023-08-07,2904.6,-1.8000045608994104,12,-1691.4000000000033
2023-07-11,3087.6,2023-08-08,2921.25,-2.081233243967836,12,-1996.199999999999
2023-07-12,3096.5,2023-08-09,2955.9,-1.7368363002669172,12,-1687.199999999999
2023-07-13,3084.75,2023-08-10,2988.55,-1.1784573653585328,12,-1154.3999999999978
2023-07-14,3055.55,2023-08-11,3017.25,-0.46566360537571583,12,-459.6000000000022
2023-07-17,3033.45,2023-08-14,3010.65,-0.2732584269662889,11,-250.799999999997
2023-07-25,3029.0,2023-08-23,3070.0,0.4858025475011655,11,451.0
2023-08-10,2988.55,2023-09-08,3199.1,2.681311684177007,12,2526.5999999999967
2023-08-11,3017.25,2023-09-11,3213.3,2.349813792217799,11,2156.550000000002
2023-08-14,3010.65,2023-09-12,3185.8,2.178047209823912,12,2101.800000000001
2023-08-16,3011.1,2023-09-13,3263.2,3.1860979462875187,12,3025.199999999999
2023-08-17,3071.75,2023-09-14,3261.35,2.3089770354906,12,2275.199999999999
2023-08-18,3050.45,2023-09-15,3248.6,2.457347860749408,12,2377.800000000001
2023-08-21,3078.3,2023-09-18,3339.5,3.3993818122661397,13,3395.5999999999976
2023-08-22,3075.6,2023-09-20,3306.65,2.961162604416981,12,2772.600000000002
2023-08-23,3070.0,2023-09-21,3304.5,3.0772114821324066,13,3048.5
2023-08-24,3061.2,2023-09-22,3274.5,3.058299408556724,14,2986.2000000000025
2023-08-25,3067.2,2023-09-25,3283.95,3.1106327362189545,14,3034.5
2023-08-28,3048.55,2023-09-26,3262.6,3.0636405459285303,14,2996.699999999996
2023-08-29,3079.4,2023-09-27,3214.55,1.8807216341136204,13,1756.9500000000012
2023-08-30,3082.2,2023-09-28,3157.25,1.0441479714789723,13,975.6500000000024
2023-08-31,3104.45,2023-09-29,3148.8,0.657977004185879,14,620.9000000000051
2023-09-01,3116.8,2023-10-03,3196.25,1.3088577059982953,16,1271.199999999997
2023-09-04,3100.3,2023-10-04,3166.65,1.0803675273319382,16,1061.5999999999985
2023-09-05,3136.15,2023-10-05,3216.5,1.2656034652490689,15,1205.2499999999986
2023-09-06,3176.05,2023-10-06,3309.75,2.137123936747156,15,2005.4999999999973
2023-09-07,3172.8,2023-10-09,3267.5,1.549691709768858,16,1515.199999999997
2023-09-08,3199.1,2023-10-10,3269.2,1.1477355787504044,16,1121.5999999999985
2023-09-11,3213.3,2023-10-11,3280.5,1.1319256451903938,16,1075.199999999997
2023-09-12,3185.8,2023-10-12,3285.0,1.6273251896768834,16,1587.199999999997
2023-09-13,3263.2,2023-10-13,3283.75,0.310733090319971,15,308.25000000000273
2023-09-14,3261.35,2023-10-16,3301.4,0.5817898832684846,14,560.7000000000025
2023-09-15,3248.6,2023-10-17,3308.45,0.8891364902506951,14,837.8999999999987
2023-09-18,3339.5,2023-10-18,3282.75,-0.7704802773535043,13,-737.75
2023-09-20,3306.65,2023-10-19,3284.65,-0.2965530521856344,13,-286.0
2023-09-21,3304.5,2023-10-20,3266.2,-0.5163091885125556,13,-497.90000000000236
2023-09-22,3274.5,2023-10-23,3219.75,-0.7194649771207328,13,-711.75
2023-09-25,3283.95,2023-10-25,3187.85,-1.2368935162839878,12,-1153.199999999999
2023-09-26,3262.6,2023-10-26,3100.8,-2.094643641491545,12,-1941.5999999999967
2023-09-27,3214.55,2023-10-27,3120.7,-1.1801850354801067,12,-1126.2000000000044
2023-10-05,3216.5,2023-11-03,3274.5,0.641960668050203,11,638.0
2023-10-06,3309.75,2023-11-06,3267.05,-0.45077856954341367,10,-426.9999999999982
2023-10-09,3267.5,2023-11-07,3270.2,0.027397260273970832,10,26.99999999999818
2023-10-10,3269.2,2023-11-08,3311.85,0.4658474741564271,10,426.5000000000009
2023-10-11,3280.5,2023-11-09,3283.75,0.036216743279008326,11,35.75
2023-10-12,3285.0,2023-11-10,3256.35,-0.3208928357134296,11,-315.150000000001
2023-10-13,3283.75,2023-11-12,3280.6,-0.035381190203984406,11,-34.650000000001
2023-10-16,3301.4,2023-11-13,3264.75,-0.4114345281052062,11,-403.150000000001
2023-10-17,3308.45,2023-11-15,3295.95,-0.14484656610176547,11,-137.5
2023-10-18,3282.75,2023-11-16,3335.95,0.6438868356783135,12,638.3999999999978
2023-10-19,3284.65,2023-11-17,3338.85,0.6745338578127418,12,650.3999999999978
2023-10-20,3266.2,2023-11-20,3345.85,0.9729729729729774,12,955.8000000000011
2023-11-03,3274.5,2023-12-04,3488.4,2.321125450529008,10,2139.000000000001
2023-11-06,3267.05,2023-12-05,3545.3,2.982315112540187,10,2782.5
2023-11-07,3270.2,2023-12-06,3546.9,2.9346969696969745,10,2767.0000000000027
2023-11-08,3311.85,2023-12-07,3585.4,2.8785538455756634,10,2735.500000000002
2023-11-09,3283.75,2023-12-08,3634.65,3.758827805195309,10,3509.000000000001
2023-11-10,3256.35,2023-12-11,3630.5,3.9478454204586098,10,3741.500000000001
2023-11-12,3280.6,2023-12-12,3571.4,3.0739377465692717,10,2908.000000000002
2023-11-13,3264.75,2023-12-13,3602.35,3.6825025808839214,10,3375.999999999999
2023-11-15,3295.95,2023-12-14,3591.4,3.455772082628402,11,3249.950000000003
2023-11-16,3335.95,2023-12-15,3600.55,2.9219119734973984,11,2910.600000000004
2023-11-17,3338.85,2023-12-18,3619.6,3.128569438640473,11,3088.25
2023-11-20,3345.85,2023-12-19,3610.45,3.243924865361883,12,3175.199999999999
2023-11-21,3394.45,2023-12-20,3554.1,1.92851442006946,12,1915.800000000001
2023-11-22,3429.85,2023-12-21,3580.0,1.8485687903970485,12,1801.800000000001
2023-11-23,3408.4,2023-12-22,3627.35,2.849122807017544,13,2846.3499999999976
2023-11-24,3396.95,2023-12-26,3656.7,3.5181154162434014,13,3376.75
2023-11-28,3442.4,2023-12-27,3689.25,3.282657737883219,13,3209.049999999999
2023-11-29,3429.3,2023-12-28,3715.1,3.821038055674935,13,3715.3999999999965
2023-11-30,3490.6,2023-12-29,3675.45,2.3648367715258294,12,2218.199999999999
2023-12-01,3489.5,2024-01-01,3677.15,2.5062965082999424,13,2439.450000000001
2023-12-04,3488.4,2024-01-02,3698.25,2.769905246782638,13,2728.049999999999
2023-12-05,3545.3,2024-01-03,3693.05,1.8433364523459421,12,1773.0
2023-12-06,3546.9,2024-01-04,3719.7,2.1226638589102365,12,2073.5999999999967
2023-12-07,3585.4,2024-01-05,3712.55,1.6102216191768428,12,1525.800000000001
2023-12-08,3634.65,2024-01-08,3706.05,0.8658481127785358,12,856.8000000000011
2023-12-11,3630.5,2024-01-09,3694.0,0.765471962113876,12,762.0
2023-12-12,3571.4,2024-01-10,3714.45,1.6697515424378868,11,1573.549999999997
2023-12-13,3602.35,2024-01-11,3698.6,1.10083123991586,11,1058.75
2023-12-14,3591.4,2024-01-12,3726.0,1.508032731128584,11,1480.599999999999
2023-12-15,3600.55,2024-01-15,3758.85,1.787186000564494,11,1741.299999999997
2023-12-18,3619.6,2024-01-16,3820.3,2.2011750881316208,10,2007.0000000000027
2023-12-19,3610.45,2024-01-17,3830.05,2.4723763570567026,11,2415.600000000004
2023-12-20,3554.1,2024-01-18,3734.7,1.9560197272991051,10,1805.999999999999
2023-12-21,3580.0,2024-01-19,3810.6,2.3602003143619594,10,2305.999999999999
2023-12-22,3627.35,2024-01-20,3784.7,1.6000435801056803,10,1573.499999999999
2023-12-26,3656.7,2024-01-23,3739.65,0.8714542998649283,10,829.5000000000027
2023-12-27,3689.25,2024-01-24,3767.85,0.8274772996446915,10,785.9999999999991
2023-12-28,3715.1,2024-01-25,3770.2,0.5932249009881951,10,550.9999999999991
2023-12-29,3675.45,2024-01-29,3866.65,2.099945085118076,10,1912.0000000000027
2024-01-01,3677.15,2024-01-30,3735.75,0.6557953637090332,11,644.599999999999
2024-01-02,3698.25,2024-01-31,3697.55,-0.007985983783561463,11,-7.699999999997999
2024-01-03,3693.05,2024-02-01,3627.45,-0.7595889419597692,11,-721.600000000004
2024-01-04,3719.7,2024-02-02,3612.4,-1.277788410419987,11,-1180.299999999997
2024-01-05,3712.55,2024-02-05,3552.05,-1.8351096410633416,11,-1765.5
2024-01-08,3706.05,2024-02-06,3559.15,-1.663814897963315,11,-1615.900000000001
2024-01-09,3694.0,2024-02-07,3576.5,-1.267822736030833,10,-1175.0
2024-01-10,3714.45,2024-02-08,3549.1,-1.9424375917767978,11,-1818.849999999999
2024-01-11,3698.6,2024-02-09,3591.6,-1.3063858547539624,12,-1284.0
2024-01-12,3726.0,2024-02-12,3585.25,-1.6996592918445677,12,-1689.0
2024-01-15,3758.85,2024-02-13,3559.95,-2.378932530274884,11,-2187.900000000001
2024-01-16,3820.3,2024-02-14,3585.55,-2.6323061212230403,11,-2582.25
2024-01-17,3830.05,2024-02-15,3622.05,-2.336000641758422,11,-2288.0
2024-01-18,3734.7,2024-02-16,3655.4,-0.8340470287731943,10,-792.9999999999973
2024-01-19,3810.6,2024-02-19,3695.05,-1.0963369590999925,9,-1039.9499999999975
2024-01-20,3784.7,2024-02-20,3686.7,-0.9402895570975762,9,-882.0
2024-01-23,3739.65,2024-02-21,3656.35,-0.7198432171350109,8,-666.4000000000015
2024-01-24,3767.85,2024-02-22,3652.05,-0.9754952840832133,8,-926.3999999999978
2024-01-25,3770.2,2024-02-23,3691.95,-0.656745050432384,8,-626.0
2024-01-29,3866.65,2024-02-26,3622.5,-1.9893782647285663,8,-1953.2000000000007
2024-02-16,3655.4,2024-03-15,3633.2,-0.16713721061547376,7,-155.4000000000019
2024-02-19,3695.05,2024-03-18,3579.7,-0.9550676424927947,8,-922.8000000000029
2024-02-20,3686.7,2024-03-19,3583.4,-0.909602654213247,8,-826.3999999999978
2024-02-21,3656.35,2024-03-20,3590.5,-0.6205260235246592,9,-592.6499999999992
2024-02-22,3652.05,2024-03-21,3627.55,-0.22864380228643794,9,-220.5
2024-02-23,3691.95,2024-03-22,3706.7,0.13831675541712743,9,132.75
2024-03-01,3765.9,2024-04-02,3755.95,-0.08409169798222424,8,-79.60000000000218
2024-03-02,3764.1,2024-04-03,3712.5,-0.44700204195284854,8,-412.7999999999993
2024-03-04,3732.4,2024-04-04,3782.75,0.4536254967260313,9,453.1499999999992
2024-03-05,3750.75,2024-04-05,3754.45,0.03365493941461031,9,33.29999999999836
2024-03-06,3810.75,2024-04-08,3748.9,-0.5392747598362054,8,-494.7999999999993
2024-03-07,3786.9,2024-04-09,3679.35,-0.940680348608378,8,-860.4000000000015
2024-03-11,3750.15,2024-04-10,3711.2,-0.3370418443661561,8,-311.6000000000022
2024-03-12,3748.8,2024-04-12,3619.3,-1.1363921273661806,8,-1036.0
2024-03-22,3706.7,2024-04-25,3571.1,-1.2654101884717288,9,-1220.3999999999992
2024-03-26,3698.2,2024-04-26,3584.8,-1.0417322834645655,9,-1020.5999999999967
2024-03-27,3759.4,2024-04-29,3604.85,-1.3647444691486517,8,-1236.4000000000015
2024-03-28,3801.8,2024-04-30,3589.25,-1.888613861386143,8,-1700.4000000000015
2024-04-01,3738.4,2024-05-02,3568.45,-1.4468667335583334,8,-1359.6000000000022
2024-04-02,3755.95,2024-05-03,3533.9,-1.9230459930098023,8,-1776.3999999999978
2024-04-03,3712.5,2024-05-06,3280.15,-3.7497251002803145,8,-3458.7999999999993
2024-04-04,3782.75,2024-05-07,3270.9,-4.695333104001842,9,-4606.65
2024-04-05,3754.45,2024-05-08,3259.85,-4.568299521688943,9,-4451.4
2024-04-08,3748.9,2024-05-09,3245.7,-4.462264449722877,8,-4025.600000000002
2024-08-02,3462.35,2024-09-02,3587.55,1.0315897888619154,8,1001.6000000000022
2024-08-20,3474.9,2024-09-17,3767.4,2.7588297711080765,9,2632.5
2024-08-21,3560.4,2024-09-18,3725.35,1.4474059449380252,8,1319.5999999999985
2024-08-22,3604.4,2024-09-19,3780.95,1.5180800589617218,8,1412.3999999999978
2024-08-23,3570.0,2024-09-20,3797.2,1.9340873160646956,8,1817.5999999999985
2024-08-26,3630.2,2024-09-23,3820.1,1.7367105972269865,9,1709.1000000000008
2024-08-27,3551.25,2024-09-24,3784.9,2.069792457605673,8,1869.2000000000007
2024-08-28,3527.5,2024-09-25,3737.25,1.843637676382419,8,1678.0
2024-08-29,3533.2,2024-09-26,3757.55,2.0338335518754174,9,2019.1500000000033
2024-08-30,3565.15,2024-09-27,3816.7,2.280635290689206,9,2263.9499999999975
2024-09-02,3587.55,2024-09-30,3823.95,2.14265598446225,9,2127.5999999999967
2024-09-03,3621.15,2024-10-01,3775.95,1.4373974033726298,9,1393.1999999999975
2024-09-04,3607.7,2024-10-03,3674.95,0.6284522319566131,9,605.25
2024-09-05,3722.85,2024-10-04,3670.1,-0.4590948651000867,8,-422.0
2024-09-06,3695.5,2024-10-07,3589.25,-0.9170211454287639,8,-850.0
2024-09-09,3684.55,2024-10-08,3493.35,-1.5885110675924279,8,-1529.6000000000022
2024-09-10,3727.4,2024-10-09,3493.45,-2.021883729184993,8,-1871.6000000000022
2024-09-11,3711.1,2024-10-10,3447.25,-2.340763271707618,8,-2110.7999999999993
2024-09-12,3764.25,2024-10-11,3474.4,-2.6110092333429877,9,-2608.649999999999
2024-09-13,3767.0,2024-10-14,3497.8,-2.448982244098959,9,-2422.7999999999984
