EntryDate,EntryPrice,ExitDate,ExitPrice,R,Qty,Pnl
2024-12-18,27908.8,2025-01-16,25417.45,-2.5960544384775983,1,-2491.3499999999985
2024-12-19,27617.1,2025-01-17,25315.45,-2.4840789864205903,1,-2301.649999999998
2024-12-20,27063.5,2025-01-20,25146.0,-2.1359207851468214,1,-1917.5
2024-12-23,27199.9,2025-01-21,25086.75,-2.4019160704318265,1,-2113.1500000000015
2025-01-02,26689.9,2025-01-30,26830.5,0.14226115299903525,1,140.59999999999854
2025-01-23,25926.8,2025-02-19,28655.15,3.55573863200005,1,2728.350000000002
2025-01-28,26033.0,2025-02-24,28292.4,2.4713008049095375,1,2259.4000000000015
2025-01-29,26651.35,2025-02-25,28197.45,1.5500748347548363,1,1546.1000000000022
2025-02-21,28405.7,2025-03-25,29544.05,1.1858606603120718,1,1138.3499999999985
2025-02-24,28292.4,2025-03-26,29931.1,1.7850762527233084,1,1638.699999999997
2025-02-25,28197.45,2025-03-27,30146.45,2.2009941821188406,1,1949.0
2025-02-27,28306.4,2025-03-28,30502.95,2.4514676105291686,1,2196.5499999999993
2025-03-05,28155.45,2025-04-04,30694.5,2.6401439401957454,1,2539.0499999999993
2025-03-06,28061.75,2025-04-07,29751.55,1.7695796003014463,1,1689.7999999999993
2025-03-07,27985.2,2025-04-08,30433.2,2.640715656133701,1,2448.0
2025-03-10,27883.65,2025-04-09,30370.25,2.6419865519177894,1,2486.5999999999985
2025-03-11,27937.0,2025-04-11,30107.95,2.2629468723126234,1,2170.9500000000007
2025-03-21,28987.4,2025-04-24,30705.0,1.7655699037234829,1,1717.5999999999985
2025-03-24,29442.65,2025-04-25,30540.0,1.1066737261427504,1,1097.3499999999985
2025-03-26,29931.1,2025-04-29,30025.0,0.09770890239143938,1,93.90000000000146
2025-03-27,30146.45,2025-04-30,29710.0,-0.44456085400967327,1,-436.4500000000007
2025-05-22,31410.0,2025-06-19,29310.0,-2.106394411606662,1,-2100.0
2025-06-30,31030.0,2025-07-28,30695.0,-0.3618827160493825,1,-335.0
2025-07-01,31185.0,2025-07-29,30410.0,-0.8299866131191432,1,-775.0
2025-07-02,31640.0,2025-07-30,30590.0,-1.1048478015783558,1,-1050.0
2025-07-03,31420.0,2025-07-31,30810.0,-0.6354166666666666,1,-610.0
2025-07-04,31315.0,2025-08-01,30675.0,-0.663703703703704,1,-640.0
2025-07-07,31105.0,2025-08-04,30645.0,-0.46844880887434054,1,-460.0
2025-07-08,31300.0,2025-08-05,30205.0,-1.1349250416435326,1,-1095.0
2025-07-09,31615.0,2025-08-06,30570.0,-1.0653559075186585,1,-1045.0
2025-07-10,31175.0,2025-08-07,30655.0,-0.546546546546546,1,-520.0
2025-07-11,31210.0,2025-08-08,30415.0,-0.8313725490196079,1,-795.0
2025-07-14,31100.0,2025-08-11,30640.0,-0.4725738396624465,1,-460.0
2025-07-15,31080.0,2025-08-12,30410.0,-0.7154843630816163,1,-670.0
2025-07-16,30955.0,2025-08-13,30410.0,-0.6161922067433875,1,-545.0
2025-07-17,30845.0,2025-08-14,30400.0,-0.5709049255441004,1,-445.0
2025-07-21,31535.0,2025-08-19,30905.0,-0.8060315284441414,1,-630.0
2025-07-22,32345.0,2025-08-20,30690.0,-2.028452615451955,1,-1655.0
2025-07-23,32115.0,2025-08-21,30605.0,-1.7605663127212137,1,-1510.0
2025-07-24,31745.0,2025-08-22,30005.0,-1.9780755176613851,1,-1740.0
2025-08-18,31340.0,2025-09-16,29575.0,-1.8132452760961262,1,-1765.0
2024-08-07,4200.45,2024-09-05,4475.95,0.6243449194073825,2,551.0
2024-08-08,4172.55,2024-09-06,4456.75,0.6334468468554523,2,568.3999999999996
2024-08-09,4228.75,2024-09-09,4449.55,0.48298603868481954,2,441.60000000000036
2024-08-12,4195.65,2024-09-10,4507.85,0.675007741091569,2,624.4000000000015
2024-08-13,4196.95,2024-09-11,4479.35,0.6041670964572282,2,564.8000000000011
2024-08-14,4295.25,2024-09-12,4517.7,0.46372422234283217,2,444.89999999999964
2024-08-16,4416.05,2024-09-13,4522.6,0.21590819450987928,2,213.10000000000036
2024-08-19,4490.0,2024-09-16,4513.25,0.046116834982488385,1,23.25
2024-08-20,4523.3,2024-09-17,4505.65,-0.034504041064138666,1,-17.650000000000546
2024-08-21,4551.5,2024-09-18,4346.15,-0.39606538405902003,1,-205.35000000000036
2024-08-22,4502.0,2024-09-19,4296.15,-0.39215686274509903,1,-205.85000000000036
2024-08-23,4463.9,2024-09-20,4284.9,-0.3376045836625518,1,-179.0
2024-08-26,4502.45,2024-09-23,4268.5,-0.43376142658018696,1,-233.94999999999982
2024-08-27,4497.15,2024-09-24,4271.3,-0.4169699751023326,1,-225.84999999999945
2024-08-28,4506.05,2024-09-25,4274.75,-1.9909619109102632,8,-1850.4000000000015
2024-08-29,4511.8,2024-09-26,4292.5,-1.8467923847333763,8,-1754.4000000000015
2024-08-30,4553.75,2024-09-27,4308.7,-2.0210606930882644,8,-1960.4000000000015
2024-09-02,4521.05,2024-09-30,4268.5,-2.040808080808082,8,-2020.4000000000015
2024-09-03,4512.35,2024-10-01,4287.9,-1.7997136311569415,8,-1795.6000000000058
2024-09-04,4479.25,2024-10-03,4232.75,-2.051236329053729,8,-1972.0
2024-09-05,4475.95,2024-10-04,4252.25,-2.017847363164841,9,-2013.2999999999984
2024-09-06,4456.75,2024-10-07,4272.85,-1.6998266897746934,9,-1655.0999999999967
2024-09-09,4449.55,2024-10-08,4253.25,-1.8422657952069712,9,-1766.7000000000016
2024-09-10,4507.85,2024-10-09,4252.95,-2.31753608364587,9,-2294.100000000005
2024-09-11,4479.35,2024-10-10,4227.4,-2.259134723156257,8,-2015.6000000000058
2024-09-12,4517.7,2024-10-11,4149.2,-3.1518817204300986,8,-2948.0
2024-09-13,4522.6,2024-10-14,4136.65,-3.447246279726319,8,-3087.600000000006
2024-09-16,4513.25,2024-10-15,4116.8,-3.447337774258163,8,-3171.5999999999985
2024-09-17,4505.65,2024-10-16,4094.95,-3.693048798111641,8,-3285.5999999999985
2024-09-18,4346.15,2024-10-17,4109.0,-1.9646724658263819,8,-1897.199999999997
2024-09-19,4296.15,2024-10-18,4123.05,-1.3897036686594075,8,-1384.7999999999956
2024-09-20,4284.9,2024-10-21,4079.85,-1.6085732296700916,7,-1435.349999999998
2024-09-23,4268.5,2024-10-22,4015.5,-1.9907544014950387,7,-1771.0
2024-09-24,4271.3,2024-10-23,4066.25,-1.6476969436074074,8,-1640.4000000000015
2024-09-25,4274.75,2024-10-24,4047.9,-1.8154483744194385,8,-1814.7999999999993
2024-09-26,4292.5,2024-10-25,4057.55,-1.916673950412263,8,-1879.5999999999985
2024-09-27,4308.7,2024-10-28,4090.85,-1.7380575857303566,7,-1524.9499999999994
2024-10-01,4287.9,2024-10-30,4084.65,-1.7344792904818456,8,-1625.9999999999964
2024-10-07,4272.85,2024-11-04,3964.15,-2.5759499329459206,8,-2469.600000000002
2024-11-22,4244.6,2024-12-20,4170.3,-0.49682380474757665,6,-445.8000000000011
2024-11-25,4315.1,2024-12-23,4158.3,-1.0101233204491065,6,-940.8000000000011
2024-11-26,4352.7,2024-12-24,4179.5,-1.1330179311956057,6,-1039.199999999999
2024-11-27,4332.55,2024-12-26,4169.1,-1.0629412857673737,6,-980.6999999999989
2024-11-28,4244.9,2024-12-27,4164.85,-0.547872210407953,6,-480.29999999999563
2024-11-29,4270.85,2024-12-30,4158.8,-0.7769687964338815,6,-672.3000000000011
2024-12-02,4276.65,2024-12-31,4094.8,-1.2553283285874484,6,-1091.0999999999967
2024-12-03,4302.75,2025-01-01,4112.45,-1.3715844884615884,7,-1332.1000000000013
2024-12-04,4354.4,2025-01-02,4175.75,-1.2450716845878094,6,-1071.8999999999978
2024-12-05,4464.05,2025-01-03,4099.9,-2.414816393714401,6,-2184.9000000000033
2024-12-06,4445.5,2025-01-06,4095.0,-2.310018948086945,6,-2103.0
2024-12-09,4452.15,2025-01-07,4028.3,-3.171851614282657,7,-2966.949999999996
2024-12-10,4432.55,2025-01-08,4108.4,-2.4985753809307507,7,-2269.050000000004
2024-12-11,4427.45,2025-01-09,4038.85,-3.063158931914469,7,-2720.1999999999994
2024-12-12,4454.95,2025-01-10,4265.65,-1.6954227041550793,8,-1514.4000000000015
2024-12-13,4473.9,2025-01-13,4291.1,-1.6109275170742468,8,-1462.3999999999942
2024-12-16,4415.2,2025-01-14,4233.05,-1.5734073731297242,8,-1457.199999999997
2024-12-18,4347.85,2025-01-16,4206.3,-1.1928430620137616,8,-1132.4000000000015
2025-01-10,4265.65,2025-02-06,4082.75,-1.2374531835205957,6,-1097.3999999999978
2025-01-13,4291.1,2025-02-07,4029.4,-1.779040266093689,6,-1570.2000000000016
2025-01-14,4233.05,2025-02-10,4036.95,-1.2998129867670398,6,-1176.6000000000022
2025-01-15,4249.6,2025-02-11,3963.55,-1.9065914446904306,6,-1716.300000000001
2024-08-08,3296.5,2024-09-06,3695.5,1.7349173072443493,4,1596.0
2024-08-09,3331.7,2024-09-09,3684.55,1.5144241086483348,4,1411.4000000000015
2024-08-12,3320.85,2024-09-10,3727.4,1.726444783159302,4,1626.2000000000007
2024-08-13,3383.55,2024-09-11,3711.1,1.345391600287519,4,1310.199999999999
2024-08-14,3402.15,2024-09-12,3764.25,1.470126367531591,4,1448.3999999999996
2024-08-16,3444.75,2024-09-13,3767.0,1.2776562378312555,3,966.75
2024-08-19,3464.85,2024-09-16,3740.65,1.0765702655039981,3,827.4000000000005
2024-08-20,3474.9,2024-09-17,3767.4,1.138472445213621,3,877.5
2024-08-21,3560.4,2024-09-18,3725.35,0.6147314060586689,3,494.84999999999945
2024-08-22,3604.4,2024-09-19,3780.95,0.6436467325495093,3,529.6499999999992
2024-08-23,3570.0,2024-09-20,3797.2,0.8084227648475373,3,681.5999999999995
2024-08-26,3630.2,2024-09-23,3820.1,0.6666039829249492,3,569.7000000000003
2024-08-27,3551.25,2024-09-24,3784.9,0.7906507381155252,3,700.9500000000003
2024-08-28,3527.5,2024-09-25,3737.25,1.843637676382419,8,1678.0
2024-08-29,3533.2,2024-09-26,3757.55,2.0338335518754174,9,2019.1500000000033
2024-08-30,3565.15,2024-09-27,3816.7,2.280635290689206,9,2263.9499999999975
2024-09-02,3587.55,2024-09-30,3823.95,2.14265598446225,9,2127.5999999999967
2024-09-03,3621.15,2024-10-01,3775.95,1.4373974033726298,9,1393.1999999999975
2024-09-04,3607.7,2024-10-03,3674.95,0.6284522319566131,9,605.25
2024-09-05,3722.85,2024-10-04,3670.1,-0.4590948651000867,8,-422.0
2024-09-06,3695.5,2024-10-07,3589.25,-0.9170211454287639,8,-850.0
2024-09-09,3684.55,2024-10-08,3493.35,-1.5885110675924279,8,-1529.6000000000022
2024-09-10,3727.4,2024-10-09,3493.45,-2.021883729184993,8,-1871.6000000000022
2024-09-11,3711.1,2024-10-10,3447.25,-2.340763271707618,8,-2110.7999999999993
2024-09-12,3764.25,2024-10-11,3474.4,-2.6110092333429877,9,-2608.649999999999
2024-09-13,3767.0,2024-10-14,3497.8,-2.448982244098959,9,-2422.7999999999984
2024-09-16,3740.65,2024-10-15,3508.5,-2.2777748576434567,9,-2089.350000000001
2024-09-17,3767.4,2024-10-16,3471.0,-2.9401636730789673,9,-2667.600000000001
2024-09-18,3725.35,2024-10-17,3403.35,-3.0819190210053202,9,-2898.0
2024-09-19,3780.95,2024-10-18,3381.45,-3.8047619047619046,9,-3595.5
2024-09-20,3797.2,2024-10-21,3363.25,-4.013874436351014,9,-3905.5499999999984
2024-09-23,3820.1,2024-10-22,3329.8,-4.658590383114454,9,-4412.699999999997
2024-09-24,3784.9,2024-10-23,3288.6,-4.689818095913074,9,-4466.700000000002
2024-09-25,3737.25,2024-10-24,3330.9,-4.0883954077507765,10,-4063.499999999999
2024-09-26,3757.55,2024-10-25,3266.55,-4.94674726540012,10,-4910.0
2024-09-27,3816.7,2024-10-28,3283.05,-5.12684851604048,9,-4802.849999999997
2024-09-30,3823.95,2024-10-29,3283.4,-5.227846570989405,9,-4864.949999999997
2024-10-01,3775.95,2024-10-30,3308.45,-4.352018086308921,9,-4207.5
2024-12-05,3441.05,2025-01-03,3451.65,0.08962164447262651,8,84.79999999999927
2024-12-06,3470.1,2025-01-06,3470.4,0.002512562814071873,8,2.400000000001455
2024-12-09,3468.2,2025-01-07,3505.1,0.3113783282853407,8,295.2000000000007
2024-12-10,3475.75,2025-01-08,3484.05,0.07197831978319941,8,66.40000000000146
2024-12-11,3473.1,2025-01-09,3487.05,0.12750954852610175,9,125.55000000000246
2024-12-12,3445.75,2025-01-10,3440.25,-0.05595828564161267,10,-55.0
2024-12-13,3508.85,2025-01-13,3382.75,-1.1969219295569349,9,-1134.8999999999992
2024-12-16,3438.2,2025-01-14,3322.5,-1.0615548455804018,9,-1041.2999999999984
2024-12-18,3401.9,2025-01-16,3316.9,-0.8362761116674592,9,-765.0
2024-12-23,3396.95,2025-01-21,3353.35,-0.4167477426732881,9,-392.3999999999992
2025-01-02,3388.95,2025-01-30,3368.4,-0.19065606361828785,9,-184.94999999999754
2025-01-03,3451.65,2025-01-31,3490.25,0.3705494128739177,9,347.3999999999992
2025-01-06,3470.4,2025-02-01,3572.4,0.9738632295023255,9,918.0
2025-01-07,3505.1,2025-02-03,3580.3,0.6800704100253578,9,676.8000000000025
2025-01-08,3484.05,2025-02-04,3597.7,0.9460274990709753,8,909.1999999999971
2025-01-09,3487.05,2025-02-05,3490.9,0.032778411250474405,8,30.799999999999272
2025-01-10,3440.25,2025-02-06,3410.75,-0.2574050701943007,8,-236.0
2025-01-20,3382.25,2025-02-14,3213.25,-1.323543808125306,7,-1183.0
2025-01-23,3398.55,2025-02-19,3210.3,-1.5313548612019043,8,-1506.0
2025-01-24,3402.15,2025-02-20,3191.45,-1.7445405485325658,8,-1685.6000000000022
2025-01-29,3370.75,2025-02-25,3198.8,-1.479139784946235,8,-1375.5999999999985
2025-01-31,3490.25,2025-02-28,3077.25,-3.4567901234567926,8,-3304.0
2025-02-01,3572.4,2025-03-03,3082.0,-3.741726275631856,7,-3432.8000000000006
2025-02-03,3580.3,2025-03-04,3048.5,-3.9500749406443605,7,-3722.6000000000013
2025-02-04,3597.7,2025-03-05,3086.55,-3.687665867924046,7,-3578.0499999999975
2025-02-05,3490.9,2025-03-06,3121.1,-2.4820874234415697,6,-2218.800000000001
2025-04-23,3357.3,2025-05-22,3541.0,1.3339557561140047,7,1285.8999999999987
2025-04-24,3382.6,2025-05-23,3579.7,1.4804442298406526,7,1379.6999999999994
2025-04-25,3365.2,2025-05-26,3610.3,1.8870694988657502,7,1715.7000000000025
2025-04-28,3369.1,2025-05-27,3589.4,1.7489332142502731,7,1542.1000000000013
2025-04-29,3378.6,2025-05-28,3574.7,1.6025450194086894,8,1568.7999999999993
2025-04-30,3379.7,2025-05-29,3588.3,1.862024993624078,8,1668.800000000003
2025-05-02,3341.0,2025-05-30,3555.0,2.224078095132046,10,2140.0
2025-05-05,3321.8,2025-06-02,3525.5,2.10776053215077,10,2036.9999999999982
2025-05-06,3299.3,2025-06-03,3519.8,2.2531202102036314,10,2205.0
2025-05-07,3338.9,2025-06-04,3499.8,1.5259966805541454,9,1448.1000000000008
2025-05-08,3369.3,2025-06-05,3504.0,1.2197535655379814,9,1212.2999999999984
2025-05-09,3510.3,2025-06-06,3559.9,0.42749407455289695,8,396.7999999999993
2025-05-12,3562.9,2025-06-09,3533.9,-0.2473875026658138,8,-232.0
2025-05-13,3563.2,2025-06-10,3524.2,-0.3297997644287398,8,-312.0
2025-05-14,3587.6,2025-06-11,3541.6,-0.38836122418212016,8,-368.0
2025-05-15,3636.8,2025-06-12,3452.7,-1.4741477922672206,8,-1472.800000000003
2025-05-16,3633.7,2025-06-13,3421.9,-1.7896070975918876,8,-1694.3999999999978
2025-05-19,3617.7,2025-06-16,3438.1,-1.529021861412628,8,-1436.7999999999993
2025-05-20,3580.6,2025-06-17,3405.7,-1.4877870944221654,8,-1399.2000000000007
2025-05-21,3580.5,2025-06-18,3467.8,-0.9577225408965341,8,-901.5999999999985
2025-05-22,3541.0,2025-06-19,3505.4,-0.30063940161659986,8,-284.7999999999993
2025-05-23,3579.7,2025-06-20,3519.0,-0.5211898190739018,8,-485.59999999999854
2025-05-26,3610.3,2025-06-23,3505.7,-0.9066369489846486,8,-836.8000000000029
2025-05-27,3589.4,2025-06-24,3526.0,-0.5729408727084956,9,-570.6000000000008
2025-05-28,3574.7,2025-06-25,3652.2,0.7219616062813989,9,697.5
2025-05-29,3588.3,2025-06-26,3694.7,1.1467282525019213,10,1063.9999999999964
2025-05-30,3555.0,2025-06-27,3666.2,1.2150159993756302,10,1111.9999999999982
2025-06-02,3525.5,2025-06-30,3690.2,1.7369491525423733,10,1646.9999999999982
2025-06-06,3559.9,2025-07-04,3686.9,1.3331833689498702,10,1270.0
2025-06-09,3533.9,2025-07-07,3666.1,1.3664082687338484,10,1321.9999999999982
2025-06-11,3541.6,2025-07-09,3432.1,-1.180547533787687,10,-1095.0
2025-06-19,3505.4,2025-07-17,3433.3,-0.7439015402756255,10,-720.9999999999991
2025-06-20,3519.0,2025-07-18,3402.9,-1.2292682926829275,10,-1160.999999999999
2025-06-23,3505.7,2025-07-21,3433.0,-0.7885337981793522,10,-726.9999999999982
2025-06-24,3526.0,2025-07-22,3472.4,-0.5633633633633612,10,-535.9999999999991
2025-06-25,3652.2,2025-07-23,3471.4,-1.746498309528733,9,-1627.1999999999975
2025-06-26,3694.7,2025-07-24,3484.4,-2.092537313432833,9,-1892.6999999999975
2025-06-27,3666.2,2025-07-25,3462.8,-2.043927648578812,10,-2033.9999999999964
2025-06-30,3690.2,2025-07-28,3393.0,-2.9622668375338224,9,-2674.7999999999984
2025-07-01,3700.5,2025-07-29,3379.2,-3.150330917113139,9,-2891.7000000000016
2025-07-02,3708.0,2025-07-30,3376.5,-3.5542791499138526,10,-3315.0
2025-07-03,3678.7,2025-07-31,3347.3,-3.67565854624678,11,-3645.399999999996
2025-07-04,3686.9,2025-08-01,3316.0,-4.175794129473268,11,-4079.900000000001
2025-07-07,3666.1,2025-08-04,3356.3,-3.4653243847874653,11,-3407.799999999997
2025-08-19,3568.1,2025-09-17,3523.0,-0.4898560844097879,10,-450.9999999999991
2025-08-20,3595.0,2025-09-18,3511.3,-0.9062645011600883,10,-836.9999999999982
2025-08-21,3616.3,2025-09-19,3467.2,-1.661016949152542,11,-1640.100000000004
2025-08-22,3621.0,2025-09-22,3457.5,-1.8358999037536077,11,-1798.5
2025-08-25,3651.4,2025-09-23,3439.2,-2.3907934975052245,11,-2334.200000000003
2025-08-26,3594.0,2025-09-24,3418.3,-2.006935095663518,11,-1932.699999999998
2025-08-28,3637.7,2025-09-25,3378.5,-2.8344463971880374,10,-2591.999999999998
2025-08-29,3628.8,2025-09-26,3327.3,-3.3797742012971352,11,-3316.5
2025-09-01,3618.6,2025-09-29,3401.2,-2.5720201123927815,11,-2391.400000000001
2025-09-02,3620.6,2025-09-30,3367.0,-3.1387525969146344,12,-3043.199999999999
2025-09-03,3690.6,2025-10-01,3408.3,-3.34323055449814,11,-3105.299999999997
2025-09-04,3691.1,2025-10-03,3453.3,-2.7079876362453206,11,-2615.799999999997
2025-09-05,3665.3,2025-10-06,3425.4,-2.737579981252792,11,-2638.900000000001
2025-09-08,3658.0,2025-10-07,3418.2,-2.8838208134690557,12,-2877.600000000002
2025-09-09,3630.1,2025-10-08,3565.6,-0.7597173144876317,11,-709.5
2025-09-10,3620.6,2025-10-09,3550.6,-0.8354646206308617,11,-770.0
2025-10-16,3640.3,2025-11-17,3868.6,2.052398381814673,8,1826.3999999999978
2025-10-17,3674.8,2025-11-18,3879.2,1.8679460817911748,9,1839.5999999999967
2025-10-20,3737.2,2025-11-19,3933.1,1.8185796697831724,9,1763.1000000000008
2025-10-21,3729.0,2025-11-20,3902.4,1.772811918063315,10,1734.000000000001
2025-10-23,3772.3,2025-11-21,3904.2,1.3381159420289837,10,1318.9999999999964
2025-10-24,3714.9,2025-11-24,3874.3,1.627895101579316,10,1594.000000000001
2025-10-27,3739.8,2025-11-25,3855.1,1.1963683527885833,10,1152.9999999999973
2025-10-28,3717.0,2025-11-26,3897.7,1.781863004050008,9,1626.2999999999984
2025-10-29,3748.3,2025-11-27,3903.3,1.7556634304207133,11,1705.0
2025-10-30,3750.7,2025-11-28,3907.7,1.7473567056204804,11,1727.0
2025-10-31,3746.7,2025-12-01,3894.9,1.6591099916036924,11,1630.200000000003
2025-11-03,3724.5,2025-12-02,3885.8,1.6860417366633036,10,1613.0000000000018
2025-11-04,3813.5,2025-12-03,3817.8,0.041718641718643534,9,38.70000000000164
2025-11-06,3774.4,2025-12-04,3800.4,0.24581307401404612,9,234.0
2025-11-07,3769.3,2025-12-05,3813.3,0.44100801832760533,10,440.0
2025-11-10,3803.0,2025-12-08,3767.0,-0.3754609453570235,10,-360.0
2025-11-11,3812.4,2025-12-09,3849.0,0.3848146896474016,10,365.9999999999991
2025-11-12,3851.1,2025-12-10,3845.7,-0.05399035886448929,9,-48.60000000000082
2025-11-13,3839.2,2025-12-11,3844.8,0.057222100576603874,10,56.00000000000364
2025-11-14,3829.2,2025-12-12,3880.2,0.5329153605015684,10,510.0
2025-11-17,3868.6,2025-12-15,3866.2,-0.024830950005543553,10,-24.00000000000091
2025-11-18,3879.2,2025-12-16,3929.5,0.5343349267774518,10,503.0000000000018
2025-11-19,3933.1,2025-12-17,3907.9,-0.2563767168083701,10,-251.99999999999818
2025-11-20,3902.4,2025-12-18,3919.3,0.17059629389285552,10,169.0000000000009
2025-11-21,3904.2,2025-12-19,3930.1,0.2616161616161625,10,259.0000000000009
2025-11-24,3874.3,2024-08-07,11543.2,79.39700499168049,10,76689.0
2025-11-25,3855.1,2024-08-08,11258.0,81.01035682182368,10,74029.0
2025-11-26,3897.7,2024-08-09,11300.35,81.49492804906808,11,81429.15000000001
2025-11-27,3903.3,2024-08-12,11302.85,81.85666311090027,11,81395.05
2025-11-28,3907.7,2024-08-13,11271.2,82.16881874701086,11,80998.50000000001
2025-12-01,3894.9,2024-08-14,11002.6,81.1083669560257,11,78184.70000000001
2025-12-02,3885.8,2024-08-16,11295.7,88.98490307085248,12,88918.8
2025-12-09,3849.0,2024-08-23,11341.8,79.9140669637757,10,74928.0
2025-12-10,3845.7,2024-08-26,11337.1,82.57911105861973,11,82405.40000000001
2025-12-11,3844.8,2024-08-27,11300.35,78.84107560994035,10,74555.5
2025-12-12,3880.2,2024-08-28,11234.8,78.60177869384334,10,73546.0
2025-12-15,3866.2,2024-08-29,11222.0,81.72138237511422,11,80913.8
2025-12-16,3929.5,2024-08-30,11301.9,78.31671598755608,10,73724.0
2025-12-17,3907.9,2024-09-02,11424.9,80.42029650007645,10,75170.0
2025-12-18,3919.3,2024-09-03,11460.8,81.10074125283236,10,75414.99999999999
2025-12-19,3930.1,2024-09-04,11580.45,82.31873030512641,10,76503.5
2024-08-07,11543.2,2024-09-05,11542.65,-0.0006042663559023113,1,-0.5500000000010914
2024-08-08,11258.0,2024-09-06,11432.85,0.18736963768365594,1,174.85000000000036
